2.075	0.2
2.075	0
2.075	0.1
2.0771	0
2.0842	0.1
2.0937	0
2.1004	0.1
2.1037	0
2.1037	0.1
2.1037	0
2.1037	0.1
2.1037	0
2.1037	0.1
2.1037	0
2.1037	0.1
2.1046	0
2.1096	0.1
2.1125	0
2.1171	0.2
2.1246	0.1
2.1296	0.3
2.1296	0.2
2.1296	0.3
2.1296	0.2
2.1296	0.2
2.1296	0.1
2.1296	0.3
2.1296	0.2
2.1296	0.3
2.1296	0.2
2.1304	0.3
2.1342	0.2
2.1342	0.3
2.1367	0.2
2.1371	0.3
2.1375	0.2
2.1412	0.4
2.1458	0.3
2.1512	0.5
2.155	0.4
2.1562	0.5
2.1562	0.4
2.1562	0.6
2.1562	0.4
2.1562	0.5
2.1562	0.5
2.1562	0.5
2.1596	0.5
2.1646	0.6
2.1696	0.6
2.1758	0.8
2.1767	0.7
2.1767	0.8
2.1767	0.7
2.1767	0.8
2.1767	0.7
2.1767	0.8
2.1767	0.7
2.1767	0.8
2.1796	0.8
2.1804	0.9
2.1833	0.8
2.1842	0.9
2.1892	0.9
2.1929	1
2.1942	0.9
2.1942	1
2.1942	0.9
2.1942	1
2.1942	0.9
2.1942	1
2.1946	0.9
2.2	1
2.2017	1
2.2058	1.1
2.2121	1
2.2167	1.2
2.2175	1.1
2.2175	1.1
2.2175	1
2.2175	1.1
2.2175	1.1
2.2175	1.2
2.2175	1.1
2.2179	1.2
2.2225	1.1
2.2242	1.2
2.2246	1.1
2.2287	1.2
2.2321	1.1
2.2371	1.1
2.2437	1
2.2442	1.1
2.2442	1
2.2442	1.1
2.2442	1
2.2442	1.1
2.2442	1
2.2442	1.1
2.2508	1
2.2529	1
2.2546	0.9
2.2629	0.9
2.2637	0.8
2.2646	0.9
2.2646	0.8
2.2646	0.9
2.2646	0.8
2.2646	0.9
2.2646	0.8
2.2771	0.8
2.2775	0.7
2.2783	0.7
2.2833	0.6
2.2871	0.6
2.2921	0.5
2.2921	0.5
2.2921	0.5
2.2921	0.5
2.2921	0.5
2.2921	0.5
2.2921	0.5
2.2921	0.5
2.2933	0.5
2.3008	0.5
2.305	0.3
2.3125	0.3
2.3204	0.2
2.3292	0.3
2.3292	0.3
2.3292	0.3
2.3292	0.3
2.3292	0.3
2.3292	0.3
2.3292	0.3
2.3292	0.3
2.3304	0.3
2.3371	0.3
2.34	0.4
2.3429	0.4
2.3471	0.5
2.3471	0.5
2.3471	0.5
2.3471	0.5
2.3471	0.5
2.3471	0.5
2.3471	0.5
2.3471	0.5
2.3504	0.6
2.3542	0.7
2.36	0.9
2.3629	0.9
2.3633	1
2.3633	1
2.3633	1
2.3633	0.9
2.3633	1
2.3633	1
2.3633	1
2.3633	1
2.3679	1.1
2.3704	1.2
2.3758	1.4
2.3821	1.6
2.3879	1.9
2.3879	1.9
2.3879	1.9
2.3879	1.9
2.3879	1.9
2.3879	1.9
2.3879	2
2.3879	2
2.3921	2.1
2.3996	2.4
2.405	2.7
2.41	2.9
2.4192	3.1
2.4192	3.1
2.4192	3.1
2.4192	3.1
2.4192	3.1
2.4192	3.1
2.4192	3.1
2.4192	3.1
2.4192	3.2
2.4371	3.5
2.4375	3.6
2.4375	3.7
2.44	3.7
2.4437	3.8
2.4437	3.8
2.4437	3.8
2.4437	3.8
2.4437	3.8
2.4437	3.8
2.4437	3.8
2.4437	3.8
2.4437	3.8
2.4442	3.8
2.4542	3.9
2.4579	3.9
2.4583	3.9
2.4592	3.9
2.4592	3.9
2.4592	3.9
2.4592	3.9
2.4592	3.9
2.4592	3.9
2.4592	3.9
2.4687	3.9
2.4787	3.7
2.4846	3.6
2.4871	3.5
2.4875	3.5
2.4875	3.5
2.4875	3.5
2.4875	3.5
2.4875	3.5
2.4875	3.5
2.4883	3.5
2.4979	3.1
2.5062	2.8
2.5112	2.4
2.5183	2.2
2.5183	2.1
2.5183	2.2
2.5183	2.1
2.5183	2.2
2.5183	2.1
2.5183	2.2
2.5183	2.1
2.5217	1.8
2.5287	1.5
2.535	1.3
2.5396	1.1
2.5404	1.1
2.5404	1.1
2.5404	1.1
2.5404	1.1
2.5404	1.1
2.5404	1.1
2.5404	1.1
2.5437	0.9
2.5492	0.8
2.5579	0.6
2.5675	0.6
2.5687	0.6
2.5687	0.6
2.5687	0.6
2.5687	0.6
2.5687	0.6
2.5687	0.6
2.5687	0.6
2.5758	0.7
2.5842	0.9
2.5958	1.3
2.6067	1.9
2.6075	2
2.6075	2
2.6075	2
2.6075	1.9
2.6075	2
2.6075	2
2.6075	2
2.6108	2.4
2.6212	3
2.6229	3.3
2.6312	4
2.6371	4.4
2.6371	4.5
2.6371	4.5
2.6371	4.5
2.6371	4.5
2.6371	4.6
2.6371	4.5
2.6387	5.1
2.6521	5.8
2.6604	6.9
2.6675	7.5
2.6704	7.7
2.6704	7.7
2.6704	7.8
2.6704	7.7
2.6704	7.8
2.6704	7.7
2.6704	7.8
2.6771	8.2
2.6842	8.6
2.6933	8.8
2.6996	8.9
2.6996	8.8
2.6996	8.9
2.6996	8.8
2.6996	8.9
2.6996	8.8
2.6996	8.9
2.6996	8.8
2.7025	8.9
2.7092	8.7
2.7158	8.7
2.72	8.3
2.72	8.3
2.72	8.2
2.72	8.3
2.72	8.2
2.72	8.3
2.72	8.2
2.72	8.2
2.7204	7.7
2.7208	7.2
2.7254	6.5
2.7342	6.2
2.7529	6.1
2.7533	6.1
2.7504	6.1
2.7508	6.1
2.7508	6.1
2.7508	6.1
2.7508	6.1
2.7512	5.8
2.7562	5.3
2.76	4.7
2.7671	3.7
2.7775	3.1
2.7821	2.6
2.7833	2.6
2.7833	2.5
2.7833	2.6
2.7833	2.5
2.7833	2.6
2.7837	2.2
2.7887	1.6
2.7996	1.2
2.8046	1
2.8146	0.8
2.8146	0.9
2.8146	0.8
2.8146	0.9
2.8146	0.8
2.8146	0.9
2.8146	0.8
2.8146	0.9
2.8146	0.8
2.8154	0.9
2.8162	0.8
2.8275	1.1
2.8325	1.4
2.845	2.1
2.8471	2.4
2.8471	2.6
2.8471	2.5
2.8471	2.6
2.8471	2.5
2.8471	2.7
2.8471	2.5
2.85	3.3
2.8654	4.8
2.8708	5.9
2.8825	7.3
2.8825	7.7
2.8825	7.7
2.8825	7.8
2.8825	7.7
2.8825	7.8
2.8825	7.7
2.8825	7.8
2.8825	7.7
2.8829	8.4
2.8917	9.6
2.8971	10.6
2.9083	11.4
2.9117	12.2
2.9133	12.1
2.9133	12.2
2.9133	12.1
2.9133	12.2
2.9133	12.1
2.9133	12.2
2.9133	12.1
2.9154	12.7
2.9312	13.5
2.9333	14
2.9371	14.1
2.9408	14.2
2.9412	14.1
2.9412	14.2
2.9412	14.1
2.9412	14.2
2.9412	14.1
2.9412	14.2
2.9421	14.1
2.9571	13.9
2.9592	13.5
2.9658	12.9
2.9804	11.8
2.9817	11.6
2.9817	11.5
2.9817	11.5
2.9817	11.4
2.9817	11.4
2.9817	11.3
2.9817	11.5
2.9817	11.3
2.9833	10.9
2.9887	10
2.9992	9
3.0083	7.5
3.0167	6.2
3.0167	6
3.0167	6.1
3.0167	5.9
3.0167	6.1
3.0167	5.9
3.0167	6
3.0167	5.9
3.0167	5.9
3.0171	5.3
3.0192	4.8
3.0229	4
3.0296	3.4
3.0371	2.3
3.0442	1.9
3.0442	1.7
3.0442	1.8
3.0442	1.6
3.0442	1.8
3.0442	1.6
3.0442	1.8
3.0442	1.7
3.0442	1.7
3.05	1.3
3.0521	1.3
3.0567	1
3.0642	1.2
3.065	1.1
3.065	1.2
3.065	1.1
3.065	1.2
3.065	1.1
3.065	1.2
3.065	1.1
3.065	1.2
3.0671	1.2
3.0679	1.4
3.0721	1.4
3.0729	1.6
3.0758	1.7
3.0812	2.3
3.0883	2.5
3.0883	2.7
3.0883	2.6
3.0883	2.7
3.0883	2.6
3.0883	2.7
3.0883	2.6
3.0883	2.7
3.0883	2.6
3.0883	2.7
3.0883	2.6
3.0883	2.9
3.0904	3.2
3.1	3.9
3.1012	4.2
3.1037	4.7
3.1058	5.1
3.1058	5.2
3.1058	5.1
3.1058	5.2
3.1058	5.1
3.1058	5.2
3.1058	5.2
3.1058	5.2
3.1067	5.4
3.1087	6
3.115	6.8
3.1167	8
3.1287	9.3
3.1312	10.3
3.1312	10.3
3.1312	10.4
3.1312	10.3
3.1312	10.4
3.1312	10.3
3.1312	10.4
3.1312	10.4
3.1317	10.5
3.1325	11.2
3.1396	11.9
3.1425	12.6
3.1433	13
3.1454	13.3
3.1504	13.6
3.1504	13.6
3.1504	13.7
3.1504	13.6
3.1504	13.7
3.1504	13.6
3.1504	13.7
3.1504	13.6
3.1504	13.8
3.1517	14.3
3.1525	14.7
3.1542	15
3.1658	15.7
3.1671	16.1
3.1683	16.4
3.1683	16.4
3.1683	16.4
3.1683	16.4
3.1683	16.4
3.1683	16.4
3.1683	16.4
3.1683	16.4
3.1683	16.5
3.1708	17
3.1846	17.5
3.1883	17.7
3.1908	17.8
3.1912	17.8
3.1912	17.8
3.1912	17.8
3.1912	17.8
3.1912	17.8
3.1912	17.9
3.1912	17.8
3.1912	17.9
3.1912	17.8
3.1917	17.8
3.1921	17.7
3.2067	17.4
3.2108	17
3.2154	16.6
3.2158	16.6
3.2158	16.6
3.2158	16.5
3.2158	16.6
3.2158	16.5
3.2158	16.6
3.2158	16.5
3.2158	16.6
3.2158	16.4
3.2183	16.1
3.2212	15.7
3.2258	15.2
3.23	14.4
3.2362	13.6
3.2371	13.3
3.2371	13.3
3.2371	13.3
3.2371	13.3
3.2371	13.3
3.2371	13.3
3.2371	13.3
3.2371	13.3
3.2371	12.8
3.24	12.2
3.2462	11.4
3.2517	10.5
3.2525	9.8
3.2525	9.7
3.2525	9.6
3.2525	9.6
3.2525	9.7
3.2525	9.7
3.2525	9.6
3.2525	9.6
3.2525	9.7
3.2529	9.5
3.2587	9
3.26	8.3
3.27	7.1
3.2737	6.1
3.2767	5.7
3.2767	5.6
3.2767	5.6
3.2767	5.5
3.2767	5.5
3.2767	5.5
3.2767	5.5
3.2767	5.5
3.2779	4.9
3.2867	4
3.2904	3.2
3.2979	2.5
3.3012	2.2
3.3012	2.2
3.3012	2.2
3.3012	2.2
3.3012	2.2
3.3012	2.2
3.3012	2.2
3.3025	1.9
3.3142	1.6
3.3175	1.5
3.3221	1.6
3.3225	1.6
3.3225	1.6
3.3225	1.6
3.3225	1.6
3.3225	1.6
3.3225	1.6
3.3225	1.6
3.3225	1.6
3.3225	1.6
3.3225	1.6
3.3225	1.6
3.3225	1.6
3.3225	1.6
3.3254	1.9
3.3333	2.1
3.3342	2.3
3.3367	2.5
3.3429	2.9
3.3446	3.2
3.3446	3.2
3.3446	3.1
3.3446	3.2
3.3446	3.1
3.3446	3.2
3.3492	3.7
3.3537	4.5
3.3637	5.9
3.3675	7.1
3.3675	7.1
3.3675	7.2
3.3675	7.1
3.3675	7.1
3.3675	7.1
3.3675	7.1
3.3675	7.2
3.3742	8.3
3.3762	9.5
3.3829	10.4
3.3862	11.4
3.3879	12
3.3879	12
3.3879	12
3.3879	12
3.3879	12
3.3879	12
3.3879	12
3.3896	12.6
3.4	14.3
3.4046	15.3
3.4071	15.6
3.4071	15.7
3.4071	15.7
3.4071	15.7
3.4071	15.8
3.4071	15.8
3.4071	15.9
3.4171	17.4
3.4225	18.2
3.4229	18.6
3.4283	18.8
3.4279	18.8
3.4279	18.8
3.4279	18.8
3.4279	18.8
3.4279	18.8
3.4279	18.9
3.43	19.1
3.4346	19.5
3.4354	19.6
3.4375	19.8
3.4417	19.9
3.445	20
3.4454	20.1
3.4458	20.1
3.4521	20.1
3.4654	19.7
3.4662	19.4
3.4662	19.4
3.4662	19.4
3.4662	19.4
3.4662	19.4
3.4662	19.4
3.4662	19.3
3.4662	19.3
3.48	17.8
3.4867	16.7
3.4875	16.2
3.4883	15.8
3.4887	15.6
3.4887	15.6
3.4887	15.4
3.4887	15.5
3.4887	15.4
3.4887	15.5
3.4887	15.4
3.4887	15.4
3.5012	14
3.5054	13
3.5067	12.4
3.5125	11.6
3.5162	10.6
3.5162	10.6
3.5162	10.5
3.5162	10.5
3.5162	10.5
3.5162	10.6
3.5162	10.5
3.5162	10.5
3.5162	10.5
3.5183	9.5
3.52	8.8
3.52	8.2
3.52	7.7
3.52	7.7
3.52	7.7
3.5204	7.4
3.5208	6.7
3.5212	6.1
3.5221	5.7
3.5221	5.8
3.5221	5.7
3.5221	5.7
3.5221	5.7
3.5221	5.7
3.5225	5.6
3.5225	5.7
3.5225	5.6
3.5225	5.7
3.5342	5.6
3.5429	4.8
3.5471	4
3.5475	3.5
3.5479	3
3.5479	2.9
3.5479	2.8
3.5479	2.8
3.5479	2.7
3.5479	2.8
3.5479	2.8
3.5479	2.8
3.5479	2.7
3.5483	2.6
3.5487	2.2
3.56	2
3.5783	1.8
3.5825	2
3.5817	1.9
3.5817	2
3.5817	1.9
3.5817	2
3.5817	1.9
3.5817	2
3.5817	1.9
3.5817	2
3.5817	1.9
3.5817	2
3.5817	2
3.5833	2.1
3.5842	2.1
3.585	2.2
3.5871	2.3
3.5912	2.5
3.5942	2.7
3.5975	3.3
3.6033	3.9
3.6033	4
3.6033	4
3.6033	4.1
3.6033	4
3.6033	4.1
3.6033	4
3.6033	4.1
3.6033	4.1
3.6033	4.1
3.6033	4
3.6071	4.6
3.6108	5.2
3.6137	5.7
3.6142	5.9
3.6179	6.3
3.6183	6.4
3.6183	6.5
3.6183	6.5
3.6183	6.6
3.6183	6.5
3.6183	6.6
3.6183	6.5
3.6183	6.6
3.6183	6.6
3.6183	6.6
3.6204	7.1
3.625	8
3.6296	9
3.6308	9.9
3.635	10.6
3.6408	11.3
3.6408	11.2
3.6408	11.3
3.6408	11.2
3.6408	11.3
3.6408	11.2
3.6408	11.3
3.6408	11.3
3.6412	11.8
3.645	13.1
3.6571	14.5
3.6604	15.8
3.6621	16
3.6621	16.1
3.6621	16.2
3.6621	16.1
3.6621	16.2
3.6621	16.1
3.6621	16.1
3.6621	16.1
3.6654	16.8
3.6746	18.1
3.6837	19.1
3.6896	19.7
3.6929	19.9
3.6929	19.8
3.6929	19.9
3.6929	19.8
3.6929	19.9
3.6929	19.9
3.6929	19.9
3.6929	19.8
3.6975	20.1
3.7025	20.2
3.7033	20.3
3.7079	20.2
3.7079	20.2
3.7079	20.1
3.7079	20.2
3.7079	20.1
3.7079	20.2
3.7079	20.1
3.7079	20.1
3.7079	20.1
3.7079	20.1
3.7092	20
3.7146	20
3.7154	19.8
3.7208	19.6
3.7212	19.3
3.7283	18.8
3.7325	18
3.7362	17.7
3.7367	17.5
3.7367	17.6
3.7367	17.4
3.7367	17.6
3.7367	17.5
3.7367	17.5
3.7367	17.4
3.7367	17.3
3.7404	16.8
3.7462	15.9
3.7525	14.5
3.7579	13.5
3.7579	13
3.7579	13
3.7579	12.9
3.7579	13
3.7579	12.9
3.7579	13
3.7579	12.9
3.7579	13
3.7583	12.7
3.7646	12.2
3.7658	11.6
3.77	11.1
3.7742	10.1
3.7758	9.5
3.7758	9.3
3.7758	9.3
3.7758	9.2
3.7758	9.3
3.7758	9.2
3.7758	9.3
3.7758	9.2
3.7758	9.3
3.7783	8.7
3.79	7.2
3.7946	6.2
3.7954	5.8
3.7962	5.6
3.7962	5.7
3.7962	5.6
3.7962	5.7
3.7962	5.6
3.7962	5.6
3.7962	5.5
3.7979	5.3
3.805	4.5
3.8083	4
3.8133	3.3
3.8175	3.1
3.8179	2.8
3.8179	2.9
3.8179	2.8
3.8179	2.9
3.8179	2.8
3.8179	2.9
3.8179	2.8
3.8179	2.8
3.8179	2.8
3.82	2.7
3.8242	2.3
3.8296	2.1
3.8346	1.9
3.8371	1.9
3.8371	1.8
3.8371	1.9
3.8371	1.8
3.8371	2
3.8371	1.8
3.8371	1.9
3.8371	1.8
3.8408	2
3.8467	2
3.8529	2.8
3.8642	3.5
3.8646	3.7
3.8646	3.7
3.8646	3.8
3.8646	3.6
3.8646	3.8
3.8646	3.7
3.8646	3.8
3.865	3.7
3.8704	4.6
3.8792	5.6
3.8837	6.4
3.8912	7.6
3.8929	8
3.8929	8
3.8929	8.2
3.8929	8
3.8929	8.2
3.8929	8.1
3.8929	8.2
3.8929	8.2
3.8929	8.3
3.8971	9
3.9029	9.9
3.9075	10.6
3.9092	11.2
3.9117	11.4
3.9129	11.7
3.9129	11.7
3.9129	11.8
3.9129	11.7
3.9129	11.9
3.9129	11.7
3.9129	11.8
3.9129	11.7
3.9146	12.2
3.9158	12.5
3.9167	13
3.9175	13.2
3.9237	13.6
3.9258	14.1
3.9287	14.6
3.9292	14.8
3.9292	15
3.9292	15
3.9292	15.1
3.9292	15
3.9292	15.1
3.9292	15
3.9292	15.2
3.9354	15.6
3.9371	16.2
3.9417	16.6
3.9446	17.1
3.9492	17.3
3.9512	17.7
3.9517	17.6
3.9517	17.8
3.9517	17.7
3.9517	17.7
3.9517	17.6
3.9517	17.8
3.9517	17.6
3.9517	17.7
3.9517	17.6
3.9517	17.7
3.9517	17.6
3.9517	17.8
3.9533	17.7
3.9558	18
3.9583	18
3.9617	18.3
3.9667	18.3
3.9683	18.4
3.9683	18.3
3.9683	18.4
3.9683	18.3
3.9683	18.4
3.9683	18.3
3.9683	18.4
3.9683	18.3
3.9683	18.4
3.9717	18.3
3.9733	18.4
3.9742	18.2
3.9779	18.2
3.9825	17.8
3.9912	17.6
3.9904	17.5
3.9904	17.6
3.9904	17.5
3.9904	17.7
3.9904	17.6
3.9904	17.6
3.9904	17.5
3.9904	17.6
3.9904	17.5
3.9917	17.4
3.9921	17.1
3.9925	16.9
3.9929	16.4
3.9933	16.2
3.9937	15.9
3.9937	15.8
3.9937	15.7
3.9937	15.8
3.9937	15.7
3.9937	15.8
3.9937	15.7
3.9937	15.8
3.9937	15.7
3.9946	15.4
4.0033	14.7
4.0146	14.2
4.0204	13.5
4.0204	12.9
4.0204	12.7
4.0204	12.8
4.0204	12.7
4.0204	12.8
4.0204	12.7
4.0204	12.8
4.0204	12.6
4.0204	12.8
4.0204	12.6
4.0208	12.3
4.0208	11.9
4.0208	11.7
4.0208	11.4
4.0208	11.2
4.0212	10.3
4.0217	9.8
4.0371	9.5
4.0362	9.6
4.0392	9.4
4.0392	9.4
4.0392	9.4
4.0392	9.4
4.0392	9.3
4.0392	9.4
4.0392	9.3
4.0392	9.3
4.0404	8.8
4.0408	8.5
4.0408	8.1
4.0408	8.2
4.0467	7.9
4.0479	7.5
4.0492	7
4.0492	6.9
4.0492	6.7
4.0492	6.8
4.0492	6.6
4.0492	6.7
4.0492	6.6
4.0492	6.8
4.0492	6.6
4.0492	6.7
4.0492	6.6
4.0492	6.7
4.0496	6.5
4.05	6.2
4.0542	5.9
4.0592	5.5
4.06	5.2
4.0604	5.1
4.0608	4.8
4.0646	4.8
4.0646	4.6
4.0646	4.7
4.0646	4.6
4.0646	4.8
4.0646	4.6
4.0646	4.8
4.0646	4.6
4.0646	4.7
4.0646	4.6
4.0654	4.5
4.0675	4.2
4.0683	4.2
4.0696	3.9
4.0708	3.8
4.0729	3.5
4.0733	3.5
4.0733	3.3
4.0733	3.5
4.0733	3.4
4.0733	3.5
4.0733	3.4
4.0733	3.5
4.0733	3.4
4.0733	3.5
4.0733	3.4
4.0733	3.5
4.0733	3.4
4.0737	3.4
4.0762	3.2
4.0767	3.2
4.0783	2.9
4.08	2.9
4.0821	2.5
4.0821	2.6
4.0821	2.5
4.0821	2.6
4.0821	2.5
4.0821	2.6
4.0821	2.5
4.0821	2.6
4.0821	2.4
4.0821	2.6
4.0821	2.4
4.0821	2.6
4.0829	2.3
4.0871	2.4
4.0871	2.2
4.0871	2.3
4.0879	2.1
4.0883	2.1
4.0912	2
4.0917	2
4.0917	1.9
4.0917	2
4.0917	1.9
4.0917	2
4.0917	1.9
4.0917	2
4.0917	1.9
4.0921	2
4.0929	1.8
4.0933	1.8
4.0954	1.6
4.0996	1.7
4.0996	1.6
4.1008	1.7
4.1017	1.6
4.1025	1.6
4.1025	1.5
4.1025	1.6
4.1029	1.6
4.1029	1.6
4.1029	1.6
4.1029	1.6
4.1029	1.6
4.1029	1.7
4.1029	1.6
4.1033	1.6
4.1037	1.6
4.1121	1.8
4.115	1.7
4.1171	2.1
4.1196	2.1
4.1196	2.2
4.1196	2.1
4.1196	2.2
4.1196	2
4.1196	2.1
4.1196	2.1
4.1196	2.2
4.1196	2.1
4.1196	2.2
4.1196	2.1
4.1196	2.1
4.1229	2.3
4.1262	2.6
4.1275	2.8
4.135	3.4
4.135	3.5
4.135	3.6
4.135	3.5
4.135	3.6
4.135	3.5
4.135	3.6
4.135	3.5
4.135	3.6
4.135	3.5
4.135	3.6
4.135	3.5
4.1354	3.7
4.1354	3.7
4.1358	4
4.1362	4
4.1367	4.1
4.1421	4.1
4.1421	4.3
4.1437	4.6
4.1475	5.1
4.1508	5.4
4.1512	5.7
4.1517	5.7
4.1517	5.8
4.1517	5.7
4.1517	5.9
4.1517	5.7
4.1517	5.9
4.1517	5.7
4.1517	5.8
4.1517	5.7
4.1517	5.8
4.1517	5.7
4.1517	5.8
4.1517	5.7
4.1542	6.1
4.1554	6.2
4.1558	6.6
4.1592	6.8
4.1604	7.1
4.1612	7.4
4.1617	7.6
4.1617	7.6
4.1617	7.7
4.1617	7.6
4.1617	7.7
4.1617	7.6
4.1617	7.6
4.1617	7.6
4.1654	8
4.1696	8.5
4.1704	8.9
4.1729	9
4.1729	9.1
4.1729	9
4.1729	9.1
4.1729	9
4.1729	9.1
4.1729	9.1
4.1729	9.1
4.1737	9.2
4.1754	9.5
4.1754	9.6
4.1762	9.8
4.1767	9.9
4.1833	10.4
4.1842	10.6
4.1842	10.8
4.1842	10.7
4.1842	10.8
4.1842	10.7
4.1842	10.8
4.1842	10.8
4.1842	10.9
4.1842	10.8
4.1846	11
4.1892	11.4
4.1904	11.9
4.1937	12
4.1937	12.1
4.1937	12.1
4.1937	12.2
4.1937	12.1
4.1937	12.3
4.1937	12.2
4.1937	12.3
4.1937	12.2
4.1937	12.3
4.1937	12.2
4.1946	12.4
4.1987	12.7
4.1992	13
4.1996	13.1
4.2	13.3
4.2029	13.5
4.2046	13.7
4.205	13.7
4.205	13.8
4.205	13.8
4.205	13.8
4.205	13.8
4.205	13.8
4.205	13.7
4.205	13.8
4.2075	13.9
4.2104	14.2
4.2142	14.3
4.2175	14.6
4.2204	14.6
4.2217	14.6
4.2221	14.6
4.2221	14.6
4.2221	14.6
4.2221	14.6
4.2221	14.6
4.2221	14.7
4.2233	14.6
4.2304	14.7
4.235	14.6
4.2371	14.5
4.2387	14.5
4.2387	14.5
4.2387	14.5
4.2387	14.5
4.2387	14.5
4.2387	14.5
4.2387	14.5
4.2387	14.5
4.2417	14.3
4.2454	14.1
4.2475	13.9
4.2483	13.8
4.2508	13.7
4.2508	13.7
4.2508	13.7
4.2508	13.7
4.2508	13.7
4.2508	13.7
4.2508	13.7
4.2508	13.7
4.2508	13.6
4.2517	13.5
4.2529	13.3
4.2558	13.2
4.2579	12.8
4.2625	12.5
4.2637	12.2
4.2637	12.3
4.2642	12.2
4.2642	12.2
4.2642	12.2
4.2642	12.3
4.2642	12.2
4.2642	12.2
4.2662	11.9
4.27	11.4
4.2725	11
4.2746	10.7
4.2754	10.5
4.2754	10.5
4.2754	10.5
4.2754	10.5
4.2754	10.5
4.2754	10.4
4.2754	10.4
4.2754	10.5
4.2754	10.5
4.2754	10.5
4.2754	10.4
4.2779	10.1
4.2792	9.8
4.2821	9.4
4.2925	8.7
4.2933	8.3
4.2933	8.3
4.2933	8.2
4.2933	8.2
4.2933	8.2
4.2933	8.2
4.2933	8.2
4.2933	8.2
4.2937	8.1
4.2946	7.8
4.2987	7.2
4.3	6.7
4.3004	6.5
4.3033	6.5
4.3033	6.5
4.3033	6.5
4.3033	6.5
4.3033	6.5
4.3033	6.5
4.3033	6.5
4.305	6.1
4.31	5.5
4.3125	5
4.3154	4.7
4.3154	4.7
4.3154	4.7
4.3154	4.6
4.3154	4.7
4.3154	4.6
4.3154	4.7
4.3154	4.6
4.3158	4.5
4.3167	4.3
4.3183	4.2
4.3217	3.9
4.3217	3.7
4.3254	3.5
4.3258	3.4
4.3258	3.3
4.3258	3.4
4.3258	3.3
4.3258	3.3
4.3258	3.3
4.3258	3.3
4.3258	3.3
4.3258	3.3
4.3258	3.3
4.3258	3.2
4.3292	2.9
4.3325	2.7
4.3337	2.4
4.335	2.3
4.3404	2
4.3404	2
4.3404	2
4.3404	2.1
4.3404	2
4.3404	2.1
4.3404	2
4.3404	2.1
4.3404	2
4.3404	2
4.3404	2
4.3404	2
4.3421	1.8
4.3433	1.7
4.3483	1.5
4.3483	1.5
4.3487	1.3
4.3492	1.3
4.3492	1.3
4.3492	1.4
4.3492	1.3
4.3492	1.4
4.3492	1.3
4.3492	1.4
4.3492	1.3
4.3492	1.4
4.3492	1.3
4.3492	1.4
4.3492	1.3
4.3492	1.4
4.3504	1.2
4.3529	1.2
4.3529	1.2
4.3529	1.2
4.3529	1.2
4.3529	1.2
4.3529	1.2
4.3529	1.2
4.3529	1.2
4.3529	1.2
4.3529	1.2
4.3529	1.2
4.3529	1.2
4.3529	1.2
4.3542	1.1
4.3621	1.2
4.3621	1.1
4.3621	1.2
4.3621	1.1
4.3621	1.2
4.3621	1.1
4.3621	1.2
4.3621	1.1
4.3621	1.2
4.3621	1.1
4.3621	1.2
4.3621	1.1
4.3621	1.2
4.3625	1.1
4.3637	1.1
4.3646	1.1
4.3708	1.2
4.3712	1.2
4.3712	1.2
4.3712	1.2
4.3712	1.2
4.3712	1.2
4.3712	1.2
4.3712	1.2
4.3712	1.2
4.3712	1.2
4.3725	1.3
4.3742	1.3
4.3758	1.4
4.3758	1.3
4.3758	1.4
4.3758	1.3
4.3758	1.4
4.3758	1.3
4.3758	1.4
4.3758	1.4
4.3758	1.4
4.3762	1.4
4.3767	1.5
4.3767	1.4
4.3767	1.6
4.3767	1.5
4.3771	1.6
4.3817	1.6
4.3821	1.9
4.3825	1.8
4.3825	2
4.3825	1.8
4.3825	2
4.3825	1.8
4.3825	2
4.3825	1.9
4.3825	2
4.3825	1.9
4.3825	2
4.3825	1.9
4.3825	2.2
4.3829	2.2
4.3829	2.6
4.3833	2.6
4.3833	2.7
4.3833	2.6
4.3833	2.7
4.3833	2.6
4.3837	2.7
4.385	2.6
4.3962	2.7
4.3954	2.6
4.3954	2.7
4.3954	2.7
4.3967	3
4.3975	3.1
4.4021	3.5
4.4033	3.6
4.4033	3.7
4.4033	3.7
4.4033	3.7
4.4033	3.6
4.4033	3.7
4.4033	3.7
4.4033	3.8
4.4033	3.7
4.4033	3.8
4.4037	3.9
4.4079	4.3
4.4087	4.4
4.4096	4.7
4.4096	4.5
4.4096	4.6
4.4096	4.5
4.4096	4.6
4.4096	4.5
4.4096	4.6
4.4096	4.5
4.4096	4.6
4.4096	4.5
4.4096	4.6
4.4096	4.5
4.4096	4.7
4.4096	4.5
4.4096	4.8
4.41	5.4
4.4104	5.7
4.4104	5.6
4.4104	5.7
4.4104	5.5
4.4104	5.6
4.4104	5.5
4.4104	5.7
4.4104	5.5
4.4104	5.7
4.4104	5.6
4.4104	5.7
4.4104	5.5
4.4104	5.7
4.42	5.8
4.4308	6.7
4.4342	7
4.4346	7.2
4.4346	7
4.4346	7.2
4.4346	7
4.4346	7.2
4.4346	7
4.4346	7.2
4.4346	7
4.4346	7.2
4.435	7.2
4.4362	7.5
4.4387	7.6
4.4429	7.9
4.4433	7.9
4.4433	8
4.4433	7.9
4.4433	8
4.4433	7.9
4.4433	8
4.4433	7.9
4.4433	8.1
4.4433	8
4.4446	8.3
4.4458	8.4
4.4512	8.7
4.4525	8.8
4.4533	9
4.4533	8.9
